"ID","TARGET"
877,0.00548156956210732
878,0.136241614818573
881,0.0165119934827089
882,0.0135176051408052
885,0.00740164099261165
887,0.0450514294207096
888,0.185121163725853
889,0.0408554673194885
891,0.00666118413209915
898,0.00467681000009179
903,0.0175591316074133
904,0.0161995049566031
906,0.0145053379237652
907,0.02322350256145
908,0.00361124728806317
909,0.194707319140434
910,0.0202286038547754
911,0.0489052422344685
913,0.00762889953330159
916,0.0107340989634395
920,0.0402906350791454
924,0.0125065660104156
925,0.0112528493627906
927,0.0126956282183528
928,0.0312295239418745
932,0.00924529135227203
933,0.00269487779587507
934,0.00512206694111228
935,0.00658976845443249
936,0.0282339695841074
940,0.0601676739752293
942,0.0554526560008526
943,0.015580135397613
944,0.00704067526385188
945,0.0238406211137772
948,0.0213630739599466
949,0.0340611897408962
958,0.0016798545839265
959,0.0284274239093065
961,0.00810444820672274
962,0.00325784739106894
964,0.0233634375035763
965,0.00746709713712335
967,0.00319692771881819
968,0.247026264667511
970,0.0339885018765926
973,0.00647357199341059
974,0.0227849371731281
976,0.00570908142253757
977,0.0280356574803591
978,0.00216125720180571
979,0.130694374442101
981,0.029117327183485
984,0.00284381699748337
986,0.00145675789099187
989,0.162464648485184
990,0.181598007678986
993,0.00410334160551429
994,0.016989441588521
997,0.00282675493508577
999,0.102819509804249
1000,0.322550863027573
1003,0.0136854285374284
1006,0.0109379570931196
1007,0.0194756109267473
1008,0.00319027155637741
1009,0.0247541237622499
1017,0.00279454002156854
1018,0.0466436371207237
1019,0.348810344934464
1020,0.0707666873931885
1021,0.00142356846481562
1027,0.045188594609499
1030,0.0187691003084183
1031,0.0296184811741114
1033,0.00300264521501958
1035,0.114229567348957
1038,0.0677186399698257
1040,0.00510660652071238
1041,0.0595401152968407
1043,0.00324483285658062
1044,0.00820302963256836
1047,0.00948157906532288
1048,0.0017524283612147
1049,0.0311485007405281
1051,0.219402685761452
1053,0.0530183054506779
1054,0.00985876191407442
1056,0.0230566002428532
1059,0.0252404659986496
1061,0.03241828083992
1069,0.0025359783321619
1071,0.00415676087141037
1073,0.037919145077467
1074,0.0134757785126567
1075,0.0470876023173332
1076,0.0250384286046028
1080,0.003256174037233
1083,0.0677275508642197
1084,0.0384115651249886
1085,0.00472620408982038
1086,0.0129458988085389
1087,0.00570547673851252
1088,0.0119044221937656
1089,0.00662670843303204
1090,0.0186551976948977
1091,0.243546113371849
1092,0.00805074628442526
1095,0.0573629438877106
1096,0.00543258292600513
1097,0.00549224531278014
1098,0.0343310758471489
1099,0.0225972719490528
1100,0.128898739814758
1101,0.0247451588511467
1104,0.034697849303484
1105,0.037149541079998
1108,0.0246813111007214
1109,0.00430044950917363
1110,0.00613966630771756
1111,0.00732812564820051
1115,0.0736422687768936
1117,0.00300270388834178
1119,0.0168441161513329
1122,0.0391640700399876
1123,0.00201848754659295
1124,0.0101297749206424
1125,0.00158418202772737
1126,0.048023384064436
1127,0.00581722054630518
1129,0.00226073758676648
1131,0.0523770451545715
1133,0.00891358219087124
1134,0.176612049341202
1136,0.233765929937363
1137,0.0326898284256458
1140,0.00784627627581358
1142,0.00901681091636419
1144,0.0123430043458939
1145,0.00714065553620458
1147,0.0451052151620388
1150,0.00208236323669553
1154,0.0081803509965539
1156,0.19516034424305
1158,0.00464799674227834
1159,0.011688282713294
1163,0.0340153239667416
1165,0.00573931122198701
1166,0.0247901063412428
1167,0.00749349314719439
1170,0.0223146360367537
1171,0.00479926727712154
1172,0.00210557086393237
1173,0.01703280210495
1175,0.00786053203046322
1179,0.0222375653684139
1183,0.0684554949402809
1184,0.00710767600685358
1186,0.00350840296596289
1187,0.123337507247925
1188,0.0192877352237701
1189,0.0127393398433924
1191,0.00630731368437409
1192,0.00444416422396898
1193,0.181100875139236
1195,0.0022683881688863
1197,0.0373590551316738
1198,0.0561666749417782
1203,0.048658974468708
1204,0.122977644205093
1205,0.122466936707497
1209,0.0734581872820854
1210,0.0264382269233465
1211,0.0196203030645847
1213,0.0479509197175503
1214,0.0111164655536413
1215,0.00930563732981682
1217,0.017127737402916
1218,0.0275447648018599
1220,0.00710436189547181
1223,0.0150981545448303
1224,0.0730329900979996
1226,0.0248531829565763
1228,0.00235035317018628
1229,0.0747712254524231
1242,0.0980341136455536
1243,0.0113251907750964
1246,0.00473565421998501
1248,0.00742626376450062
1249,0.0102741187438369
1252,0.123655512928963
1253,0.00372791406698525
1254,0.0288488287478685
1255,0.00670495862141252
1256,0.0113364718854427
1258,0.00732564926147461
1260,0.0207060165703297
1261,0.0293416678905487
1262,0.01848254352808
1263,0.0431336797773838
1264,0.0212136935442686
1265,0.00519884889945388
1269,0.0978051871061325
1271,0.00398857286199927
1274,0.106629818677902
1275,0.00720577547326684
1277,0.0161672551184893
1280,0.0229935441166162
1281,0.0270134434103966
1282,0.192218363285065
1285,0.00182187929749489
1287,0.0249306373298168
1288,0.0203196965157986
1291,0.00589695852249861
1295,0.003046978963539
1297,0.075641468167305
1300,0.0348389036953449
1302,0.00465778401121497
1303,0.0368077792227268
1305,0.0123414639383554
1307,0.00294905924238265
1309,0.0171939115971327
1313,0.00840004719793797
1314,0.0259538050740957
1316,0.0348906069993973
1317,0.00944882724434137
1321,0.00966577418148518
1322,0.00664942897856236
1327,0.0240835659205914
1328,0.0452924892306328
1330,0.026153152808547
1333,0.00626007048413157
1334,0.220339462161064
1337,0.0120174353942275
1339,0.00588740594685078
1341,0.00605876557528973
1343,0.0365723147988319
1344,0.0288916286081076
1346,0.0450372658669949
1348,0.0194831788539886
1352,0.0455761216580868
1353,0.183186158537865
1357,0.0338162668049335
1358,0.00236151018179953
1360,0.00855596829205751
1364,0.00226872274652123
1373,0.0121337426826358
1377,0.0285045504570007
1378,0.080713152885437
1381,0.0375132337212563
1382,0.0127715542912483
1384,0.00321830087341368
1385,0.0128371817991138
1386,0.00608694273978472
1391,0.0848937407135963
1392,0.0238460712134838
1393,0.0163204800337553
1395,0.0252275988459587
1398,0.00583429634571075
1401,0.104709915816784
1406,0.0763337388634682
1408,0.018403310328722
1410,0.0172922257333994
1411,0.0760942399501801
1412,0.218013420701027
1414,0.0244648549705744
1417,0.00450508343055844
1419,0.0647463276982307
1420,0.019155552610755
1421,0.00531933782622218
1424,0.00789406057447195
1426,0.00313564669340849
1427,0.00155778520274907
1433,0.0493835397064686
1437,0.00891679245978594
1439,0.0146630620583892
1440,0.0597022660076618
1441,0.00646152161061764
1442,0.0141227655112743
1444,0.0139237055554986
1447,0.187704890966415
1448,0.0115330414846539
1449,0.0839642956852913
1450,0.0215846933424473
1451,0.0906830206513405
1452,0.0143730109557509
1454,0.0186077300459146
1455,0.0184394791722298
1457,0.0279086828231812
1464,0.00199809670448303
1465,0.0404586978256702
1468,0.0261010061949492
1472,0.00628030393272638
1474,0.0165690202265978
1475,0.00128320278599858
1478,0.171955823898315
1479,0.00352623034268618
1480,0.033504169434309
1483,0.00215422362089157
1484,0.0123993717133999
1487,0.00198564701713622
1488,0.0165450051426888
1489,0.00600338215008378
1492,0.0196930468082428
1495,0.163384675979614
1496,0.0167530737817287
1497,0.00423808209598064
1498,0.00404050992801785
1499,0.00932583678513765
1501,0.235610336065292
1502,0.00134746427647769
1503,0.180521339178085
1505,0.0183911342173815
1507,0.00375213427469134
1508,0.0831738337874413
1510,0.0352842845022678
1511,0.00883987359702587
1513,0.0109419301152229
1515,0.0328978262841702
1516,0.0229974016547203
1517,0.1814995855093
1519,0.181328475475311
1521,0.0146869532763958
1523,0.023291727527976
1524,0.0156200379133224
1527,0.00354824122041464
1528,0.00333584612235427
1531,0.0698167830705643
1534,0.00633208034560084
1535,0.204362660646439
1536,0.016914239153266
1538,0.00751704955473542
1539,0.0168391112238169
1540,0.0151923801749945
1541,0.0300794709473848
1543,0.0407994575798512
1547,0.127147972583771
1548,0.0942355394363403
1550,0.00149600149597973
1553,0.0146158561110497
1554,0.00355477188713849
1557,0.271753698587418
1559,0.00832338258624077
1564,0.00645479885861278
1565,0.0213501546531916
1567,0.129236608743668
1569,0.0661635547876358
1571,0.00728518655523658
1572,0.00802542828023434
1573,0.111122630536556
1574,0.0309197641909122
1576,0.114414505660534
1578,0.00228528073057532
1580,0.0119723118841648
1583,0.0194582771509886
1584,0.0411608591675758
1588,0.109936848282814
1589,0.00406980328261852
1590,0.00196549762040377
1591,0.0164495967328548
1592,0.0375702790915966
1594,0.0482613518834114
1595,0.00985781662166119
1596,0.174295872449875
1598,0.000945842999499291
1600,0.123040199279785
1601,0.0294867902994156
1602,0.00517204264178872
1603,0.00506626535207033
1604,0.00447907065972686
1605,0.00375575781799853
1606,0.0878205746412277
1607,0.00721919070929289
1610,0.0063539445400238
1611,0.0195111725479364
1613,0.0709639713168144
1614,0.0284537244588137
1617,0.0502944141626358
1620,0.0252263396978378
1621,0.0369934402406216
1622,0.00462859543040395
1623,0.00301388464868069
1626,0.00332403881475329
1629,0.0407905466854572
1630,0.00337020447477698
1631,0.102326415479183
1632,0.00739318132400513
1633,0.00472407368943095
1634,0.0145835792645812
1638,0.00522463442757726
1639,0.0142239229753613
1641,0.0147253200411797
1643,0.178842425346375
1644,0.0123414639383554
1646,0.00955191720277071
1649,0.0367316380143166
1652,0.0762298330664635
1658,0.0520824417471886
1660,0.286249935626984
1665,0.00456860475242138
1666,0.0022074852604419
1667,0.227218151092529
1668,0.00198547681793571
1669,0.0165835246443748
1670,0.0069528198800981
1672,0.0150803457945585
1675,0.0152147551998496
1676,0.00468547036871314
1677,0.00334783364087343
1679,0.0207787677645683
1681,0.00287803611718118
1683,0.0374008156359196
1684,0.00176366372033954
1685,0.00738138146698475
1686,0.0314450077712536
1688,0.0148148871958256
1693,0.0122800702229142
1694,0.109474822878838
1695,0.0577916912734509
1697,0.0590335056185722
1698,0.0230109207332134
1699,0.00295110559090972
1700,0.0313504412770271
1703,0.00194204517174512
1704,0.026275722309947
1706,0.120776139199734
1708,0.00263844477012753
1709,0.00206482247449458
1710,0.0162091366946697
1712,0.00275295414030552
1713,0.0125958453863859
1718,0.0917463079094887
1720,0.0144396461546421
1721,0.0769543498754501
1722,0.0146689061075449
1724,0.0183296464383602
1727,0.00143518764525652
1729,0.0701569467782974
1732,0.00400793226435781
1733,0.0606494285166264
1734,0.0483556091785431
1735,0.0183296464383602
1737,0.00475380336865783
1738,0.00963635556399822
1739,0.0112861897796392
1740,0.21496419608593
1741,0.245910808444023
1743,0.0153812430799007
1744,0.00133377953898162
1746,0.00128331151790917
1748,0.0785974934697151
1755,0.168128699064255
1756,0.00299765891395509
1757,0.0140680111944675
1762,0.0183296464383602
1764,0.122449345886707
1766,0.00309108919464052
1770,0.00305760884657502
1771,0.0345218405127525
1772,0.0344331003725529
1773,0.0562172941863537
1778,0.0132398996502161
1781,0.075063481926918
1782,0.0590849220752716
1786,0.00205822940915823
1787,0.0209429059177637
1788,0.0120428539812565
1791,0.00330871413461864
1794,0.010370877571404
1797,0.00475356401875615
1799,0.0317878574132919
1800,0.00406017806380987
1801,0.0283359531313181
1804,0.00724792340770364
1807,0.00275228661485016
1808,0.00681877601891756
1811,0.0282736122608185
1816,0.158159211277962
1822,0.020327765494585
1824,0.204009085893631
1825,0.0746766626834869
1828,0.192292034626007
1830,0.0170060303062201
1832,0.286390602588654
1835,0.0203199610114098
1836,0.0125412940979004
1843,0.0181439984589815
1848,0.0525733567774296
1849,0.00743690319359303
1853,0.0389470681548119
1854,0.00731042167171836
1855,0.0140466447919607
1856,0.0133991586044431
1857,0.0117867588996887
1858,0.0187158863991499
1859,0.00782195944339037
1861,0.160769209265709
1863,0.0492956526577473
1868,0.296885222196579
1869,0.0392135083675385
1875,0.0376319326460361
1877,0.00351656088605523
1880,0.0103952968493104
1881,0.00299446983262897
1882,0.0335878953337669
1883,0.0459083504974842
1886,0.0959378555417061
1887,0.0171124842017889
1889,0.0222944729030132
1890,0.0367532484233379
1891,0.00137303024530411
1892,0.0284124612808228
1894,0.00857105292379856
1895,0.0059091835282743
1896,0.0623942017555237
1898,0.0250384286046028
1899,0.00480357091873884
1900,0.0562744736671448
1904,0.00957308430224657
1906,0.027920899912715
1909,0.00457015773281455
1910,0.00622699642553926
1911,0.210163250565529
1912,0.00770255457609892
1913,0.0301786344498396
1914,0.0200399812310934
1915,0.0140822781249881
1916,0.0116775846108794
1917,0.00336539512500167
1918,0.00159876013640314
1920,0.0186009779572487
1922,0.00809515453875065
1923,0.158118605613708
1924,0.220823526382446
1925,0.00514306221157312
1927,0.00196549762040377
1929,0.0274335667490959
1931,0.0077316272072494
1932,0.0175921563059092
1936,0.0155075918883085
1937,0.016699330881238
1938,0.006680803373456
1941,0.0125257959589362
1944,0.00734113762155175
1947,0.00673896400257945
1950,0.192571699619293
1951,0.0196538865566254
1954,0.0570770837366581
1956,0.007049017585814
1957,0.00330112432129681
1958,0.0134404078125954
1960,0.00687531288713217
1961,0.0391602851450443
1962,0.00358019024133682
1964,0.00854969304054976
1966,0.026842663064599
1971,0.195270270109177
1972,0.0146837802603841
1974,0.178604289889336
1975,0.159240156412125
1976,0.0757429823279381
1980,0.0149546340107918
1981,0.0376555547118187
1982,0.00722631253302097
1983,0.0102416202425957
1984,0.00349793606437743
1985,0.0226357541978359
1986,0.0407043024897575
1987,0.00211659865453839
1989,0.107455775141716
1990,0.0629550367593765
1992,0.125681698322296
1993,0.0247897077351809
1995,0.00591579498723149
1999,0.00461832759901881
2001,0.0109351715072989
2003,0.113187693059444
2005,0.0452412590384483
2006,0.0261484961956739
2009,0.00370506104081869
2013,0.0449153035879135
2014,0.00956355314701796
2016,0.00453645223751664
2017,0.0159028545022011
2020,0.195781961083412
2021,0.0273109991103411
2022,0.0090581439435482
2025,0.27811786532402
2027,0.0222824923694134
2030,0.0554483979940414
2032,0.00514105474576354
2035,0.00908471085131168
2036,0.00781946536153555
2041,0.0789396017789841
2043,0.0164111275225878
2044,0.00744896475225687
2046,0.0353199765086174
2047,0.0767932832241058
2051,0.00203918479382992
2052,0.0140315629541874
2053,0.108262479305267
2054,0.00331773981451988
2055,0.00867719575762749
2056,0.161794915795326
2058,0.0161133334040642
2059,0.0797621458768845
2060,0.0232414752244949
2062,0.0579734109342098
2064,0.029382573440671
2065,0.0283437371253967
2066,0.0190790612250566
2068,0.0473616346716881
2071,0.00756363477557898
2074,0.0050877258181572
2077,0.00494901416823268
2078,0.0895157754421234
2079,0.00252460548654199
2080,0.00492444727569818
2083,0.00718678906559944
2087,0.0137406988069415
2089,0.0135951703414321
2090,0.00701661128550768
2091,0.00149732048157603
2095,0.00579385412856936
2097,0.00428771134465933
2098,0.0316020809113979
2099,0.012654067017138
2100,0.00723086064681411
2101,0.0118742836639285
2105,0.0151109658181667
2106,0.0117465266957879
2107,0.0145456986501813
2110,0.0268635824322701
2112,0.0163935273885727
2114,0.0620112642645836
2115,0.155464351177216
2122,0.199206084012985
2123,0.0647727698087692
2128,0.0122424867004156
2129,0.00291572767309844
2130,0.0204817615449429
2132,0.00407717376947403
2135,0.0993589833378792
2138,0.0168041829019785
2140,0.1083624958992
2141,0.0499136857688427
2142,0.0250494461506605
2143,0.166954085230827
2147,0.0325639955699444
2148,0.00607156567275524
2154,0.216065764427185
2155,0.00304567697457969
2156,0.00682765943929553
2160,0.0076484908349812
2162,0.0180644672363997
2164,0.00495466263964772
2165,0.0250384286046028
2167,0.0759675800800323
2168,0.0763866156339645
2170,0.00403715530410409
2172,0.0167460925877094
2173,0.0276312828063965
2174,0.0104357553645968
2175,0.016290133818984
2176,0.00309815886430442
2178,0.140810891985893
2180,0.221221312880516
2181,0.00324155576527119
2183,0.01968595944345
2191,0.00310036446899176
2192,0.00220453809015453
2193,0.0028683845885098
2197,0.00358925107866526
2202,0.0237590279430151
2204,0.0274405535310507
2205,0.00541027309373021
2206,0.0260215550661087
2207,0.00194542529061437
2212,0.00627795048058033
2217,0.0319857113063335
2219,0.0383500643074512
2220,0.00367502588778734
2221,0.00584148336201906
2223,0.0320418067276478
2225,0.00135698961094022
2226,0.0451985076069832
2227,0.00276842247694731
2228,0.0130598526448011
2231,0.0274638887494802
2232,0.00711803045123816
2233,0.00389344827271998
2236,0.0116579877212644
2238,0.0579700917005539
2240,0.054946344345808
2246,0.0160237792879343
2247,0.190069049596786
2249,0.00827781204134226
2250,0.027194669470191
2252,0.0184239074587822
2255,0.0127124050632119
2256,0.00938553456217051
2258,0.0613375455141068
2259,0.0282090380787849
2260,0.0330755859613419
2263,0.0133847929537296
2264,0.108009979128838
2265,0.0734825134277344
2267,0.0308205708861351
2268,0.250599086284637
2270,0.0156978648155928
2271,0.00307387905195355
2272,0.031558021903038
2273,0.00728542124852538
2274,0.00732968607917428
2276,0.00414241617545485
2277,0.0265362579375505
2280,0.00519585143774748
2281,0.0444305427372456
2282,0.0293966978788376
2288,0.015626160427928
2292,0.00960857234895229
2294,0.0485674105584621
2295,0.00252106343396008
2296,0.130182892084122
2297,0.045048926025629
2298,0.0291796084493399
2299,0.00187132344581187
2309,0.00612105801701546
2310,0.00880199391394854
2312,0.0481712706387043
2314,0.00320605328306556
2317,0.0663062781095505
2319,0.00721159065142274
2320,0.00594785390421748
2321,0.00336518255062401
2324,0.00268197921104729
2326,0.0131638888269663
2331,0.23272480070591
2335,0.0416700169444084
2336,0.00490661384537816
2339,0.112498037517071
2340,0.0100667476654053
2342,0.0328376963734627
2343,0.00101359514519572
2346,0.0435277037322521
2352,0.179160118103027
2353,0.00684639345854521
2354,0.0249454434961081
2355,0.00474768178537488
2356,0.0143221197649837
2357,0.0101040126755834
2360,0.0220724623650312
2362,0.0718647837638855
2365,0.0386900864541531
2367,0.216003522276878
2368,0.00945913325995207
2371,0.0010206198785454
2372,0.00657518813386559
2374,0.0106874890625477
2376,0.00424876902252436
2378,0.0154615417122841
2379,0.00665391841903329
2380,0.0393770225346088
2381,0.00590908527374268
2382,0.00616776710376143
2383,0.00175513559952378
2389,0.0951079651713371
2390,0.00470104860141873
2391,0.0114801218733191
2398,0.0123440977185965
2399,0.00666068494319916
2402,0.00279038120061159
2404,0.0335223376750946
2405,0.0137656321749091
2406,0.0125772068277001
2409,0.041283942759037
2411,0.0136450082063675
2412,0.217503949999809
2413,0.0356652960181236
2415,0.237839698791504
2417,0.0023976715747267
2418,0.0129983630031347
2419,0.0122417137026787
2420,0.0336089208722115
2424,0.00213832617737353
2426,0.0623446255922318
2427,0.0027185445651412
2428,0.0029214434325695
