"ID","TARGET"
176,0.00919680017977953
177,0.0131844570860267
178,0.00180490862112492
179,0.0113722654059529
180,0.00569199491292238
182,0.299630522727966
183,0.00913865026086569
184,0.00256879022344947
186,0.00268216035328805
188,0.0273512657731771
191,0.0071642710827291
192,0.00135556887835264
193,0.0043642446398735
195,0.0278977174311876
196,0.0310737136751413
199,0.0478774420917034
200,0.0110850008204579
202,0.168268859386444
203,0.251664370298386
204,0.0340691208839417
206,0.00738714821636677
207,0.00928264390677214
209,0.0256647374480963
210,0.00378683861345053
212,0.0166693851351738
213,0.0252027008682489
214,0.0528267212212086
215,0.00800713244825602
217,0.00546322157606483
218,0.0387328751385212
220,0.0145241776481271
221,0.00958219822496176
222,0.0205281730741262
225,0.00995482411235571
227,0.00589307956397533
228,0.0170710850507021
231,0.00862831715494394
232,0.0324050597846508
233,0.00890239235013723
234,0.00528601557016373
235,0.0220192912966013
236,0.03535096347332
239,0.00335372402332723
241,0.00656469678506255
242,0.0041563562117517
244,0.0222503114491701
252,0.0240047574043274
253,0.0106404712423682
254,0.0167616847902536
258,0.178416043519974
259,0.0364178232848644
262,0.00342235085554421
265,0.103649884462357
266,0.0318328775465488
269,0.0220192912966013
270,0.0187520571053028
271,0.0564577132463455
273,0.00211937911808491
276,0.0257649999111891
279,0.0305785946547985
285,0.0196901336312294
287,0.0313826985657215
288,0.0390169024467468
289,0.00264518428593874
292,0.226907953619957
294,0.125921130180359
296,0.00643929233774543
299,0.00768738193437457
301,0.00347491819411516
302,0.0219642221927643
303,0.172170802950859
306,0.219347909092903
307,0.0172347314655781
311,0.0177331008017063
314,0.0135278720408678
316,0.00386580126360059
319,0.170082032680511
320,0.00576612632721663
322,0.00655479356646538
324,0.190201982855797
332,0.0030962098389864
333,0.00612757354974747
340,0.00846801046282053
342,0.00507550779730082
344,0.00909254420548677
345,0.00869890861213207
347,0.00262088631279767
349,0.00668526627123356
353,0.157298386096954
354,0.0279431473463774
355,0.0143817001953721
356,0.0108458083122969
359,0.00266242912039161
362,0.00655351765453815
363,0.0229067653417587
369,0.00216082856059074
371,0.154924258589745
373,0.0472952984273434
374,0.110994979739189
375,0.00751000177115202
378,0.0396736487746239
382,0.00742160389199853
383,0.287933021783829
384,0.035275112837553
387,0.00394221115857363
388,0.0245924834161997
390,0.00603184103965759
394,0.0288947802037001
402,0.0152152692899108
404,0.00447427248582244
407,0.00914574321359396
408,0.163991570472717
410,0.029442697763443
412,0.234538942575455
414,0.00981863588094711
415,0.00331747834570706
416,0.00775947887450457
417,0.00766914710402489
420,0.0473994351923466
421,0.00165333761833608
423,0.026381054893136
426,0.0221405569463968
428,0.00502255791798234
429,0.0135951247066259
432,0.00287307007238269
433,0.00654929969459772
436,0.00136379292234778
440,0.155576065182686
441,0.00313869770616293
443,0.00300915027037263
444,0.0173785556107759
445,0.0215624831616879
447,0.0283663533627987
448,0.0230456851422787
449,0.00673722522333264
453,0.0154492286965251
456,0.0634001567959785
457,0.0889993757009506
458,0.0352776870131493
459,0.00342447403818369
460,0.00353118334896863
461,0.0544233098626137
462,0.0155837712809443
466,0.0229376573115587
469,0.00907233916223049
471,0.0371181443333626
474,0.122926868498325
477,0.113304957747459
478,0.0211353246122599
480,0.0106521295383573
482,0.0144151691347361
485,0.0127538796514273
488,0.0191520415246487
489,0.00579745648428798
490,0.00417617755010724
492,0.00670109502971172
493,0.0335039384663105
496,0.0180142819881439
500,0.0109815448522568
501,0.00977819599211216
502,0.0122204218059778
513,0.109539218246937
514,0.0956824943423271
515,0.0631111785769463
517,0.00381868029944599
523,0.00182519399095327
527,0.0180688630789518
530,0.176369592547417
533,0.0633319765329361
535,0.00667703477665782
537,0.0277283154428005
538,0.183513686060905
543,0.00584665033966303
544,0.0150948856025934
547,0.004478860180825
548,0.0263184867799282
549,0.0738980621099472
550,0.185434311628342
551,0.227767452597618
553,0.0490360371768475
554,0.00867562927305698
555,0.0306312404572964
558,0.00297119910828769
560,0.0683934465050697
561,0.00576091045513749
564,0.00743656931445003
566,0.0166041441261768
567,0.00275067589245737
568,0.0250486321747303
571,0.0142189031466842
572,0.00344146625138819
573,0.00530174886807799
576,0.0101190758869052
577,0.0120138749480247
578,0.0349821038544178
579,0.0183494817465544
580,0.00422468734905124
581,0.00927256792783737
582,0.00500105321407318
583,0.00618356186896563
584,0.156438812613487
586,0.0398292280733585
587,0.0207862891256809
588,0.0519411042332649
591,0.00422275625169277
596,0.00689021544530988
598,0.122855111956596
599,0.0447332076728344
600,0.15861976146698
602,0.0252088736742735
606,0.0350200310349464
609,0.0116634275764227
611,0.0183265749365091
614,0.0130643462762237
618,0.00203725276514888
622,0.00515432935208082
623,0.00716987904161215
626,0.0308204330503941
627,0.00391983240842819
631,0.147722080349922
633,0.0250261668115854
635,0.0174780935049057
636,0.15422423183918
639,0.0564888641238213
640,0.00254523335024714
641,0.0397311560809612
645,0.0110108023509383
647,0.0498164743185043
648,0.00374665018171072
649,0.0222391244024038
650,0.0131285469979048
651,0.056767463684082
652,0.0132104093208909
653,0.171879425644875
654,0.0114172734320164
656,0.0282515455037355
657,0.0415386818349361
658,0.00777136441320181
659,0.00157260138075799
661,0.0318696238100529
662,0.034715548157692
663,0.0211912654340267
667,0.00549454335123301
668,0.0276703275740147
669,0.190509513020515
673,0.018177630379796
674,0.0302742347121239
679,0.00170032749883831
681,0.0106249060481787
682,0.00276286737062037
686,0.0920576080679893
687,0.00451095122843981
688,0.00364714791066945
689,0.0438255406916142
690,0.145283028483391
692,0.0336709544062614
694,0.00283907190896571
695,0.00322124222293496
697,0.0731133595108986
701,0.0323980413377285
702,0.00905140955001116
706,0.00719989323988557
708,0.00188123399857432
710,0.0112632317468524
712,0.00415333360433578
714,0.0158270932734013
715,0.0170423127710819
717,0.00510248029604554
718,0.00553645612671971
720,0.00917474459856749
725,0.0119173182174563
726,0.0882122740149498
730,0.0027212027925998
731,0.0621480010449886
732,0.0164700355380774
734,0.0276192687451839
735,0.0064141908660531
737,0.0233756303787231
738,0.0112587669864297
740,0.0145179806277156
741,0.00341149955056608
746,0.034502699971199
748,0.00572007847949862
753,0.0239958819001913
754,0.00542224291712046
757,0.00853852368891239
758,0.00676540471613407
759,0.145313188433647
760,0.01927156932652
761,0.0169627778232098
767,0.0170108694583178
768,0.00334695563651621
771,0.0317926369607449
772,0.0204237159341574
775,0.00681141391396523
782,0.0514574013650417
783,0.00950355175882578
784,0.0239920876920223
785,0.0209348425269127
787,0.00635986309498549
789,0.00460305670276284
790,0.00317935831844807
791,0.0173282064497471
792,0.0169201549142599
793,0.00201211753301322
795,0.0143471350893378
797,0.00870965886861086
798,0.0180999748408794
799,0.00377936824224889
800,0.0165801029652357
806,0.00289715803228319
807,0.0047892676666379
808,0.0146344983950257
811,0.0221023727208376
812,0.183984726667404
813,0.00416661007329822
814,0.0137129332870245
815,0.028617249801755
816,0.0060318810865283
818,0.154995694756508
820,0.00513035943731666
822,0.00495455181226134
823,0.0473220497369766
827,0.0131529225036502
828,0.0150261837989092
829,0.00381868029944599
834,0.00389838730916381
835,0.0243753734976053
836,0.162090539932251
838,0.00304716709069908
846,0.0365965664386749
847,0.00385009683668613
849,0.0369027927517891
850,0.00298219081014395
851,0.0267342831939459
852,0.0227193720638752
857,0.0123449815437198
858,0.00751085486263037
859,0.0108684068545699
860,0.0598197393119335
862,0.0156267993152142
863,0.0507386215031147
864,0.0299053676426411
868,0.00774938520044088
869,0.0291211158037186
877,0.00637743109837174
878,0.140911757946014
881,0.0179423410445452
882,0.0169025715440512
885,0.00914495717734098
887,0.0437244549393654
888,0.134795278310776
889,0.055587463080883
891,0.00762326642870903
898,0.00135387026239187
903,0.0269962511956692
904,0.0163967087864876
906,0.0114011177793145
907,0.0250630993396044
908,0.00527791073545814
909,0.204807117581367
910,0.0129328239709139
911,0.0488203018903732
913,0.00888975895941257
916,0.0109954280778766
920,0.0343395359814167
924,0.0168898049741983
925,0.00942359957844019
927,0.0114488489925861
928,0.0169461742043495
932,0.0109362546354532
933,0.0101171564310789
934,0.00595208490267396
935,0.00805945973843336
936,0.0246933661401272
940,0.0613778866827488
942,0.0738852769136429
943,0.00956960767507553
944,0.00254229572601616
945,0.0317794494330883
948,0.0220928881317377
949,0.0307929329574108
958,0.00599207356572151
959,0.0283356364816427
961,0.00522447563707829
962,0.00378834293223917
964,0.0435212329030037
965,0.00897523481398821
967,0.0040307529270649
968,0.210783705115318
970,0.0317580513656139
973,0.00290761259384453
974,0.015331651084125
976,0.00711703021079302
977,0.0225289594382048
978,0.0016841454198584
979,0.127808526158333
981,0.0318628065288067
984,0.0042768744751811
986,0.00248620449565351
989,0.156383544206619
990,0.177712142467499
993,0.00476300530135632
994,0.0152172055095434
997,0.00378184323199093
999,0.102072946727276
1000,0.294275134801865
1003,0.008987195789814
1006,0.0134521732106805
1007,0.0216655842959881
1008,0.0040294798091054
1009,0.0207484364509583
1017,0.00233447179198265
1018,0.0461269319057465
1019,0.306400269269943
1020,0.0476443022489548
1021,0.00239384570159018
1027,0.0432723164558411
1030,0.0194969065487385
1031,0.0329950377345085
1033,0.00268248817883432
1035,0.0855674296617508
1038,0.0455010496079922
1040,0.0106256138533354
1041,0.0649893879890442
1043,0.0034151216968894
1044,0.00301358383148909
1047,0.0130545310676098
1048,0.00537277199327946
1049,0.0317203141748905
1051,0.210204929113388
1053,0.0455273799598217
1054,0.00836627092212439
1056,0.0221952572464943
1059,0.0237565394490957
1061,0.0290345009416342
1069,0.00788662489503622
1071,0.00550557859241962
1073,0.0414091125130653
1074,0.0136435907334089
1075,0.0423568710684776
1076,0.0179456528276205
1080,0.00753846671432257
1083,0.0575738474726677
1084,0.037105169147253
1085,0.00472031114622951
1086,0.00827356986701488
1087,0.00277074426412582
1088,0.00790805462747812
1089,0.0111200669780374
1090,0.0259757302701473
1091,0.240575805306435
1092,0.0102750640362501
1095,0.0569607689976692
1096,0.00187148549593985
1097,0.00473764585331082
1098,0.0461821965873241
1099,0.0216318313032389
1100,0.136485397815704
1101,0.0219769533723593
1104,0.035173412412405
1105,0.0356344878673553
1108,0.0217824410647154
1109,0.00532362377271056
1110,0.00460040755569935
1111,0.00404565222561359
1115,0.0673296377062798
1117,0.0026449840515852
1119,0.0212376229465008
1122,0.0361053124070168
1123,0.00253550801426172
1124,0.0064278650097549
1125,0.00604057591408491
1126,0.0372233875095844
1127,0.0113111464306712
1129,0.00200440594926476
1131,0.0678211376070976
1133,0.0099220797419548
1134,0.166594132781029
1136,0.219260573387146
1137,0.0258407834917307
1140,0.0104186581447721
1142,0.0109516568481922
1144,0.00771214906126261
1145,0.00352059327997267
1147,0.0439383648335934
1150,0.00291276816278696
1154,0.00388149218633771
1156,0.196675553917885
1158,0.00599103141576052
1159,0.0101091228425503
1163,0.0303519759327173
1165,0.00586414290592074
1166,0.0225271172821522
1167,0.0175132490694523
1170,0.0213500745594501
1171,0.00363649637438357
1172,0.00328619265928864
1173,0.0111475186422467
1175,0.00309595349244773
1179,0.0148366522043943
1183,0.0682884007692337
1184,0.00285459123551846
1186,0.00347130885347724
1187,0.141138195991516
1188,0.0175195261836052
1189,0.0125345289707184
1191,0.00958167295902967
1192,0.00592675246298313
1193,0.12399410456419
1195,0.00558403320610523
1197,0.033450860530138
1198,0.0525992549955845
1203,0.049295961856842
1204,0.119123563170433
1205,0.120049968361855
1209,0.082415834069252
1210,0.0298025086522102
1211,0.0214318856596947
1213,0.046846330165863
1214,0.00893596559762955
1215,0.00550516601651907
1217,0.0175080001354218
1218,0.0244335550814867
1220,0.00525182159617543
1223,0.014672689139843
1224,0.0344893224537373
1226,0.0221949983388186
1228,0.00600943481549621
1229,0.0766771361231804
1242,0.10486576706171
1243,0.00790838431566954
1246,0.00400043604895473
1248,0.00539580034092069
1249,0.00760106649249792
1252,0.124056309461594
1253,0.00401451997458935
1254,0.0318094454705715
1255,0.00264983158558607
1256,0.00964329764246941
1258,0.00702252425253391
1260,0.0204224996268749
1261,0.0344826765358448
1262,0.0171754136681557
1263,0.0421320497989655
1264,0.0210724156349897
1265,0.0066232499666512
1269,0.102116048336029
1271,0.00480691203847528
1274,0.109228007495403
1275,0.00308693060651422
1277,0.01792873442173
1280,0.0170104950666428
1281,0.0381062068045139
1282,0.169900462031364
1285,0.00284687057137489
1287,0.0314977206289768
1288,0.0294126328080893
1291,0.00628740806132555
1295,0.00406938977539539
1297,0.0714052394032478
1300,0.0281640999019146
1302,0.00493563106283545
1303,0.0403242893517017
1305,0.0147730289027095
1307,0.00256286654621363
1309,0.0186168700456619
1313,0.007476847153157
1314,0.018782427534461
1316,0.0370474681258202
1317,0.0108157284557819
1321,0.0110933678224683
1322,0.00629732152447104
1327,0.033174991607666
1328,0.0618296079337597
1330,0.0195728465914726
1333,0.00370459258556366
1334,0.192328318953514
1337,0.0090982299298048
1339,0.0168035291135311
1341,0.00583793222904205
1343,0.0351292788982391
1344,0.0244611222296953
1346,0.047489807009697
1348,0.0239958819001913
1352,0.0437676794826984
1353,0.177040740847588
1357,0.0394142381846905
1358,0.00664193043485284
1360,0.00603054603561759
1364,0.00318777770735323
1373,0.0140222907066345
1377,0.0308723896741867
1378,0.0644805431365967
1381,0.0424079746007919
1382,0.00777821009978652
1384,0.00338192796334624
1385,0.0131699787452817
1386,0.00538284936919808
1391,0.0948562920093536
1392,0.0167046170681715
1393,0.0138919241726398
1395,0.0226975195109844
1398,0.00656075496226549
1401,0.114978328347206
1406,0.0804805010557175
1408,0.0276579428464174
1410,0.0189750362187624
1411,0.0854652374982834
1412,0.253992676734924
1414,0.0172960180789232
1417,0.00214352877810597
1419,0.0584269128739834
1420,0.0201846864074469
1421,0.00188726210035384
1424,0.00419256743043661
1426,0.00659627746790648
1427,0.00242463499307632
1433,0.0706745758652687
1437,0.00343591044656932
1439,0.0139490980654955
1440,0.049693401902914
1441,0.00250691873952746
1442,0.0161310099065304
1444,0.0125272776931524
1447,0.183958142995834
1448,0.00809916015714407
1449,0.0608733929693699
1450,0.0155497854575515
1451,0.10385949909687
1452,0.0162468031048775
1454,0.0277945604175329
1455,0.0194714497774839
1457,0.0243919845670462
1464,0.00298946443945169
1465,0.0455061197280884
1468,0.0245123226195574
1472,0.00565145025029778
1474,0.0234197191894054
1475,0.00206327252089977
1478,0.182549670338631
1479,0.00430428190156817
1480,0.0289172753691673
1483,0.00142663682345301
1484,0.0124466642737389
1487,0.00799076817929745
1488,0.0136943208053708
1489,0.00817866437137127
1492,0.017730850726366
1495,0.171558082103729
1496,0.00863027572631836
1497,0.00463891448453069
1498,0.00403100159019232
1499,0.00559582794085145
1501,0.223346814513206
1502,0.00556970294564962
1503,0.172154083848
1505,0.00644949311390519
1507,0.00904771964997053
1508,0.0782942473888397
1510,0.0346176438033581
1511,0.0232795123010874
1513,0.00705715920776129
1515,0.0301941595971584
1516,0.0150185218080878
1517,0.181228950619698
1519,0.174372792243958
1521,0.0101742958649993
1523,0.0204843021929264
1524,0.0123038291931152
1527,0.00389102101325989
1528,0.00726134097203612
1531,0.054241131991148
1534,0.00263013620860875
1535,0.208488792181015
1536,0.00791318528354168
1538,0.00480206031352282
1539,0.0123195070773363
1540,0.0164661202579737
1541,0.0194291025400162
1543,0.0501978769898415
1547,0.108935296535492
1548,0.0938994809985161
1550,0.000987426843494177
1553,0.0138046192005277
1554,0.00343782105483115
1557,0.217923536896706
1559,0.00695767439901829
1564,0.00764883076772094
1565,0.0223232712596655
1567,0.118521079421043
1569,0.0377671495079994
1571,0.0037579049821943
1572,0.0076434719376266
1573,0.118192128837109
1574,0.0296866782009602
1576,0.127147778868675
1578,0.00307860993780196
1580,0.0143190231174231
1583,0.0207120981067419
1584,0.0305649116635323
1588,0.108439393341541
1589,0.00464035244658589
1590,0.00629145512357354
1591,0.0113514503464103
1592,0.0420637540519238
1594,0.0377682484686375
1595,0.00573665043339133
1596,0.159629553556442
1598,0.00488119991496205
1600,0.102552898228168
1601,0.0340447686612606
1602,0.00241091218777001
1603,0.00172591744922101
1604,0.00404994655400515
1605,0.00487977312877774
1606,0.0818616896867752
1607,0.00391511945053935
1610,0.002744224620983
1611,0.0125774797052145
1613,0.0550207979977131
1614,0.0272475052624941
1617,0.0485308468341827
1620,0.0196832343935966
1621,0.0347180999815464
1622,0.00741229113191366
1623,0.00461202766746283
1626,0.00415262579917908
1629,0.0351951196789742
1630,0.0026478876825422
1631,0.0943242385983467
1632,0.00948535464704037
1633,0.001367969205603
1634,0.0149145936593413
1638,0.00592007022351027
1639,0.0085498783737421
1641,0.00739537551999092
1643,0.178180813789368
1644,0.0147730289027095
1646,0.00753986556082964
1649,0.0280480105429888
1652,0.0887171924114227
1658,0.0439115017652512
1660,0.271245837211609
1665,0.00828830897808075
1666,0.00635513104498386
1667,0.228249818086624
1668,0.0069509637542069
1669,0.0234147533774376
1670,0.00664230203256011
1672,0.0103733446449041
1675,0.0139857288450003
1676,0.0058875847607851
1677,0.00378712848760188
1679,0.0213788617402315
1681,0.00674604391679168
1683,0.0219298675656319
1684,0.0024755853228271
1685,0.00805797707289457
1686,0.0306699816137552
1688,0.0205227937549353
1693,0.00691609550267458
1694,0.140347689390182
1695,0.0550072714686394
1697,0.0738358125090599
1698,0.0270581413060427
1699,0.00986877363175154
1700,0.0259364005178213
1703,0.00777191622182727
1704,0.0205251425504684
1706,0.111105106770992
1708,0.00328189716674387
1709,0.00149743445217609
1710,0.0171064399182796
1712,0.00375373545102775
1713,0.0135502191260457
1718,0.0957292020320892
1720,0.0188260637223721
1721,0.0571048781275749
1722,0.0168995447456837
1724,0.0191520415246487
1727,0.00558448629453778
1729,0.0645372048020363
1732,0.00832892302423716
1733,0.0715981721878052
1734,0.0548045337200165
1735,0.0191520415246487
1737,0.00603506388142705
1738,0.0109251867979765
1739,0.0122099546715617
1740,0.197674959897995
1741,0.316896259784698
1743,0.0111092394217849
1744,0.00491555035114288
1746,0.00451277336105704
1748,0.0624382346868515
1755,0.170612677931786
1756,0.00383707927539945
1757,0.0151134571060538
1762,0.0191520415246487
1764,0.140328034758568
1766,0.00254090316593647
1770,0.0099193062633276
1771,0.0298274867236614
1772,0.0358227677643299
1773,0.0472398288547993
1778,0.0123858842998743
1781,0.0771169140934944
1782,0.0423040576279163
1786,0.00801360886543989
1787,0.0166921056807041
1788,0.00667093088850379
1791,0.00260495999827981
1794,0.00553121836856008
1797,0.00808349624276161
1799,0.0323539301753044
1800,0.00510302744805813
1801,0.0248447731137276
1804,0.0030411253683269
1807,0.00645797746255994
1808,0.00279639824293554
1811,0.0451845601201057
1816,0.179113924503326
1822,0.0127112558111548
1824,0.197085306048393
1825,0.066132053732872
1828,0.183119639754295
1830,0.017562709748745
1832,0.277454227209091
1835,0.0220192912966013
1836,0.00996221415698528
1843,0.0161238294094801
1848,0.0406861491501331
1849,0.00783372111618519
1853,0.0573900602757931
1854,0.00500304857268929
1855,0.00963246542960405
1856,0.0183808021247387
1857,0.00823999010026455
1858,0.0193864554166794
1859,0.00672505237162113
1861,0.154342368245125
1863,0.0511102825403214
1868,0.297675848007202
1869,0.0372263975441456
1875,0.0435985624790192
1877,0.00277188164182007
1880,0.0131605938076973
1881,0.00415031565353274
1882,0.0373484417796135
1883,0.0446107648313046
1886,0.0885517224669456
1887,0.0170798562467098
1889,0.0200861059129238
1890,0.0457052476704121
1891,0.00771835818886757
1892,0.0335952714085579
1894,0.00962804444134235
1895,0.00575563590973616
1896,0.05591756477952
1898,0.0179456528276205
1899,0.00190648762509227
1900,0.0446490384638309
1904,0.00887645129114389
1906,0.03871900588274
1909,0.00335685117170215
1910,0.00632287003099918
1911,0.201522886753082
1912,0.00615251669660211
1913,0.0326510220766068
1914,0.0216863285750151
1915,0.0115910610184073
1916,0.0138074615970254
1917,0.00872046872973442
1918,0.000997012248262763
1920,0.0206777807325125
1922,0.00420552538707852
1923,0.153352692723274
1924,0.204886436462402
1925,0.00164337665773928
1927,0.00629145512357354
1929,0.0293873269110918
1931,0.00340257189236581
1932,0.016894618049264
1936,0.0230686869472265
1937,0.0172572396695614
1938,0.00724454503506422
1941,0.00762027641758323
1944,0.00918393861502409
1947,0.0123348860070109
1950,0.181689158082008
1951,0.0154043324291706
1954,0.0557878762483597
1956,0.00232726405374706
1957,0.003508061170578
1958,0.00991399306803942
1960,0.0078291604295373
1961,0.03984759375453
1962,0.00466348463669419
1964,0.00268949172459543
1966,0.0235231351107359
1971,0.193662837147713
1972,0.0268493872135878
1974,0.182709991931915
1975,0.170961171388626
1976,0.0575562007725239
1980,0.0136760538443923
1981,0.0332762561738491
1982,0.00184902362525463
1983,0.00756217492744327
1984,0.00300131668336689
1985,0.0224090032279491
1986,0.0358536280691624
1987,0.00641611497849226
1989,0.108012869954109
1990,0.0842288136482239
1992,0.133672460913658
1993,0.023979002609849
1995,0.0126084107905626
1999,0.00490560103207827
2001,0.0126049565151334
2003,0.097580261528492
2005,0.0491886585950851
2006,0.0438411794602871
2009,0.0030917648691684
2013,0.0447134263813496
2014,0.00714748073369265
2016,0.00556162465363741
2017,0.0164885930716991
2020,0.19526718556881
2021,0.0369400382041931
2022,0.00539843179285526
2025,0.26592555642128
2027,0.0243703983724117
2030,0.0530262999236584
2032,0.00549653964117169
2035,0.0128768514841795
2036,0.00797461438924074
2041,0.0757034346461296
2043,0.023888885974884
2044,0.00729325413703918
2046,0.0358387306332588
2047,0.0947659835219383
2051,0.00633783778175712
2052,0.0077203419059515
2053,0.0785553231835365
2054,0.00427731266245246
2055,0.00749742705374956
2056,0.17259681224823
2058,0.0185410063713789
2059,0.0781555324792862
2060,0.0213784072548151
2062,0.0709306746721268
2064,0.0299588218331337
2065,0.0256111957132816
2066,0.0213277693837881
2068,0.0349431522190571
2071,0.00814960431307554
2074,0.00656567933037877
2077,0.00169456854928285
2078,0.0898104459047318
2079,0.00187973293941468
2080,0.00564924860373139
2083,0.00355142029002309
2087,0.0157028399407864
2089,0.0132869211956859
2090,0.00312591064721346
2091,0.00598475942388177
2095,0.00200514076277614
2097,0.00407407898455858
2098,0.0297964587807655
2099,0.0149942059069872
2100,0.00887694116681814
2101,0.0186248030513525
2105,0.0255856961011887
2106,0.0109651917591691
2107,0.0131189562380314
2110,0.0266101118177176
2112,0.0152841918170452
2114,0.0683437883853912
2115,0.176049023866653
2122,0.183274731040001
2123,0.0951666906476021
2128,0.0104748923331499
2129,0.00777038279920816
2130,0.0143799362704158
2132,0.00321841286495328
2135,0.106359921395779
2138,0.0151048079133034
2140,0.058592114597559
2141,0.0487904623150826
2142,0.0214112289249897
2143,0.155006274580956
2147,0.0306128542870283
2148,0.00768017955124378
2154,0.197833567857742
2155,0.00425092596560717
2156,0.0068553383462131
2160,0.00736942468211055
2162,0.0182980038225651
2164,0.00168902927543968
2165,0.0179456528276205
2167,0.0823608785867691
2168,0.0826060548424721
2170,0.00552992569282651
2172,0.0157889258116484
2173,0.0120676029473543
2174,0.00615722453221679
2175,0.0189507920295
2176,0.00396987097337842
2178,0.138779267668724
2180,0.231765329837799
2181,0.00398446805775166
2183,0.0200586337596178
2191,0.00679544592276216
2192,0.00313006807118654
2193,0.00324207521043718
2197,0.00532366661354899
2202,0.023969603702426
2204,0.0312062408775091
2205,0.00750744994729757
2206,0.0214095003902912
2207,0.00619248813018203
2212,0.0111615201458335
2217,0.0311973132193089
2219,0.0364779829978943
2220,0.00394110102206469
2221,0.00900229718536139
2223,0.0415109097957611
2225,0.00486264564096928
2226,0.0434404164552689
2227,0.00667728204280138
2228,0.0125393820926547
2231,0.0206888169050217
2232,0.0058249500580132
2233,0.00411102455109358
2236,0.0209343191236258
2238,0.0605997852981091
2240,0.0487894304096699
2246,0.0137499608099461
2247,0.182917535305023
2249,0.00871383957564831
2250,0.0307568162679672
2252,0.0176148172467947
2255,0.00725955003872514
2256,0.011963814496994
2258,0.0655813813209534
2259,0.0268385335803032
2260,0.0305832587182522
2263,0.014180863276124
2264,0.114498071372509
2265,0.0930125787854195
2267,0.0321754701435566
2268,0.318326562643051
2270,0.0181347411125898
2271,0.00307874009013176
2272,0.0182973332703114
2273,0.00372873083688319
2274,0.00732659222558141
2276,0.00548878777772188
2277,0.0204903930425644
2280,0.0069399424828589
2281,0.0481879860162735
2282,0.0237163789570332
2288,0.0167405270040035
2292,0.00477197859436274
2294,0.0429921820759773
2295,0.00346311740577221
2296,0.13943700492382
2297,0.051403384655714
2298,0.0603594668209553
2299,0.00609373720362782
2309,0.00768002728000283
2310,0.00628826301544905
2312,0.0449963584542274
2314,0.00430692313238978
2317,0.0886125117540359
2319,0.00390866817906499
2320,0.00245274812914431
2321,0.00294849555939436
2324,0.00329495989717543
2326,0.0120474388822913
2331,0.228448525071144
2335,0.0461128056049347
2336,0.00160450174007565
2339,0.124393694102764
2340,0.014762538485229
2342,0.0324344895780087
2343,0.0045789279974997
2346,0.0334427542984486
2352,0.181171655654907
2353,0.0086341155692935
2354,0.0261072609573603
2355,0.00917986501008272
2356,0.0101493122056127
2357,0.0116594871506095
2360,0.0146823246032
2362,0.0799527019262314
2365,0.0357462950050831
2367,0.205228269100189
2368,0.0101181827485561
2371,0.00477865897119045
2372,0.00343587761744857
2374,0.00897517614066601
2376,0.00422550598159432
2378,0.0242818985134363
2379,0.00497964909300208
2380,0.03836415335536
2381,0.00482230400666595
2382,0.00738588254898787
2383,0.00603160681203008
2389,0.0953936129808426
2390,0.00536138378083706
2391,0.0137490052729845
2398,0.0107296034693718
2399,0.00934787653386593
2402,0.00219447514973581
2404,0.0309540238231421
2405,0.0195095632225275
2406,0.0101592037826777
2409,0.0497106425464153
2411,0.0103810857981443
2412,0.226643249392509
2413,0.0216897446662188
2415,0.220869049429893
2417,0.00302960607223213
2418,0.0146719319745898
2419,0.0269129518419504
2420,0.0296190232038498
2424,0.00272940122522414
