"ID","TARGET"
1600,0.0584144927561283
1601,0.032271359115839
1602,0.00237205415032804
1603,0.00220764079131186
1604,0.00330881308764219
1605,0.00370353343896568
1606,0.0865222364664078
1607,0.00338376546278596
1610,0.00280214590020478
1611,0.0115680685266852
1613,0.0573590025305748
1614,0.0268400218337774
1617,0.0538621358573437
1620,0.0268428064882755
1621,0.0312514752149582
1622,0.00698996335268021
1623,0.0033847289159894
1626,0.00308360555209219
1629,0.0423089601099491
1630,0.00154861283954233
1631,0.100137002766132
1632,0.00895705353468657
1633,0.00202136440202594
1634,0.011322034522891
1638,0.00496697751805186
1639,0.00767896976321936
1641,0.0113906729966402
1643,0.195936024188995
1644,0.0111038247123361
1646,0.00882278941571712
1649,0.0309613831341267
1652,0.0835345387458801
1658,0.0371072217822075
1660,0.262758284807205
1665,0.00450134463608265
1666,0.00173234508838505
1667,0.226720705628395
1668,0.0019225375726819
1669,0.0202212855219841
1670,0.00408314168453217
1672,0.0109880361706018
1675,0.0116682378575206
1676,0.00533534726127982
1677,0.00299564027227461
1679,0.025587996467948
1681,0.00240623531863093
1683,0.0364552922546864
1684,0.00209416216239333
1685,0.00647867098450661
1686,0.0292178560048342
1688,0.0200696177780628
1693,0.00616195052862167
1694,0.0753370672464371
1695,0.0458303317427635
1697,0.060456421226263
1698,0.0113592185080051
1699,0.00323105161078274
1700,0.0259903986006975
1703,0.00352152856066823
1704,0.0163062792271376
1706,0.183383658528328
1708,0.00265287142246962
1709,0.00114598101936281
1710,0.0152759691700339
1712,0.00298485602252185
1713,0.0132665447890759
1718,0.0912295877933502
1720,0.0154923126101494
1721,0.0794196128845215
1722,0.0124099152162671
1724,0.0192209780216217
1727,0.0014480670215562
1729,0.0645616352558136
1732,0.00376963056623936
1733,0.102476418018341
1734,0.0499221533536911
1735,0.0192209780216217
1737,0.00579079519957304
1738,0.00821225252002478
1739,0.00946851540356874
1740,0.184244319796562
1741,0.25959113240242
1743,0.0118487533181906
1744,0.00125880655832589
1746,0.00151693855877966
1748,0.107115425169468
1755,0.179421707987785
1756,0.0024539593141526
1757,0.0145396841689944
1762,0.0192209780216217
1764,0.125704616308212
1766,0.0019860400352627
1770,0.00367680564522743
1771,0.027097063139081
1772,0.0360674522817135
1773,0.0616882555186749
1778,0.0120346071198583
1781,0.0887894257903099
1782,0.0371736139059067
1786,0.00454479968175292
1787,0.0212010778486729
1788,0.00593262119218707
1791,0.00141560786869377
1794,0.0077142808586359
1797,0.0070001813583076
1799,0.0219536572694778
1800,0.00402825372293591
1801,0.0286975409835577
1804,0.00385203561745584
1807,0.0029838231857866
1808,0.00308823538944125
1811,0.043084055185318
1816,0.123282112181187
1822,0.0125181721523404
1824,0.180940687656403
1825,0.0722112059593201
1828,0.200588807463646
1830,0.0145512083545327
1832,0.287054508924484
1835,0.0203214343637228
1836,0.00746941287070513
1843,0.0211539790034294
1848,0.0493549183011055
1849,0.00688065541908145
1853,0.0438957810401917
1854,0.00494126416742802
1855,0.00763774150982499
1856,0.0165811441838741
1857,0.00586597248911858
1858,0.0162603203207254
1859,0.00646563712507486
1861,0.149931460618973
1863,0.050703652203083
1868,0.299112766981125
1869,0.0451788380742073
1875,0.0355179682374001
1877,0.00198350776918232
1880,0.0102295819669962
1881,0.00290381209924817
1882,0.0400005504488945
1883,0.0413308292627335
1886,0.0975124835968018
1887,0.0173269733786583
1889,0.0157747343182564
1890,0.0457059442996979
1891,0.00522348191589117
1892,0.0309974048286676
1894,0.00849903095513582
1895,0.00534128490835428
1896,0.0600534789264202
1898,0.0195896774530411
1899,0.00225910125300288
1900,0.0437764711678028
1904,0.00457737408578396
1906,0.0348585173487663
1909,0.00193540740292519
1910,0.00562532339245081
1911,0.201717808842659
1912,0.00551357865333557
1913,0.0290925558656454
1914,0.0189387742429972
1915,0.0075166798196733
1916,0.0102697461843491
1917,0.00369451148435473
1918,0.000569052703212947
1920,0.0158826056867838
1922,0.00490238750353456
1923,0.150213420391083
1924,0.219158798456192
1925,0.00211138394661248
1927,0.00184815865941346
1929,0.0305789671838284
1931,0.00327536626718938
1932,0.0158802960067987
1936,0.0203063879162073
1937,0.0197357218712568
1938,0.00289614475332201
1941,0.00672508776187897
1944,0.00658016419038177
1947,0.00898652896285057
1950,0.194273710250854
1951,0.017887556925416
1954,0.0574601627886295
1956,0.00474415253847837
1957,0.00296816369518638
1958,0.0112718911841512
1960,0.00722356326878071
1961,0.0293072666972876
1962,0.00358603638596833
1964,0.00362437777221203
1966,0.0253648459911346
1971,0.186622098088264
1972,0.0169406626373529
1974,0.155991151928902
1975,0.166209012269974
1976,0.0375422798097134
1980,0.0125712454319
1981,0.0299633238464594
1982,0.00336450943723321
1983,0.00692796427756548
1984,0.00212924345396459
1985,0.0188743527978659
1986,0.044313158839941
1987,0.00221185688860714
1989,0.116044409573078
1990,0.0461460910737514
1992,0.116381302475929
1993,0.0255356766283512
1995,0.00729718385264277
1999,0.00426208833232522
2001,0.0103386323899031
2003,0.0931061506271362
2005,0.0432804897427559
2006,0.0242998842149973
2009,0.00256335432641208
2013,0.0437455922365189
2014,0.0100750233978033
2016,0.00414515286684036
2017,0.0147439278662205
2020,0.202428683638573
2021,0.0314363539218903
2022,0.00541126122698188
2025,0.27679705619812
2027,0.0205212514847517
2030,0.062925323843956
2032,0.00663056410849094
2035,0.0124306734651327
2036,0.00658734049648046
2041,0.0815767049789429
2043,0.0159250851720572
2044,0.00556442094966769
2046,0.0367124676704407
2047,0.0945168659090996
2051,0.00204431777819991
2052,0.00970024149864912
2053,0.0832248106598854
2054,0.00321266893297434
2055,0.00410338444635272
2056,0.173258498311043
2058,0.013444802723825
2059,0.082721509039402
2060,0.020591214299202
2062,0.0588465109467506
2064,0.0288631729781628
2065,0.0236443243920803
2066,0.0206489432603121
2068,0.0311505720019341
2071,0.00562964845448732
2074,0.0072485376149416
2077,0.0023618855047971
2078,0.120039500296116
2079,0.00155443954281509
2080,0.00515163037925959
2083,0.00424520578235388
2087,0.0133155900985003
2089,0.00591507693752646
2090,0.00266205938532948
2091,0.0015121828764677
2095,0.00248112459667027
2097,0.00400313641875982
2098,0.0294288713485003
2099,0.0106847574934363
2100,0.00674594147130847
2101,0.0148224895820022
2105,0.016453230753541
2106,0.0130574684590101
2107,0.0138605060055852
2110,0.0258522313088179
2112,0.0145094497129321
2114,0.0718017891049385
2115,0.16323022544384
2122,0.237188801169395
2123,0.11587768048048
2128,0.00954135693609715
2129,0.00417494820430875
2130,0.0130446376278996
2132,0.00205873395316303
2135,0.114373750984669
2138,0.0162119790911674
2140,0.0746375769376755
2141,0.0538708455860615
2142,0.0280776247382164
2143,0.144774988293648
2147,0.0331874266266823
2148,0.00482701370492578
2154,0.219999939203262
2155,0.00296759931370616
2156,0.00713132135570049
2160,0.00571703119203448
2162,0.0131740942597389
2164,0.00243449653498828
2165,0.0195896774530411
2167,0.0910240486264229
2168,0.0664081424474716
2170,0.00467546749860048
2172,0.014833508990705
2173,0.0165979713201523
2174,0.00549294892698526
2175,0.0233931355178356
2176,0.00350217032246292
2178,0.132835701107979
2180,0.205401837825775
2181,0.0026309669483453
2183,0.019455574452877
2191,0.00259467400610447
2192,0.00268751499243081
2193,0.00279703922569752
2197,0.00539700081571937
2202,0.0195288509130478
2204,0.0332693941891193
2205,0.0047568567097187
2206,0.0372446700930595
2207,0.00188321014866233
2212,0.0066834008321166
2217,0.0211471971124411
2219,0.0360542684793472
2220,0.00349822361022234
2221,0.00573488604277372
2223,0.0339001640677452
2225,0.00160725938621908
2226,0.0445081330835819
2227,0.00263053271919489
2228,0.0118920272216201
2231,0.028264231979847
2232,0.00621466292068362
2233,0.0035707785282284
2236,0.0120757631957531
2238,0.0652582123875618
2240,0.0381538197398186
2246,0.0128018679097295
2247,0.194706723093987
2249,0.00778875267133117
2250,0.0285214241594076
2252,0.0208345800638199
2255,0.0080559765920043
2256,0.00960115995258093
2258,0.060929711908102
2259,0.0268535446375608
2260,0.0401886589825153
2263,0.0140960356220603
2264,0.109988979995251
2265,0.0926308557391167
2267,0.0194938313215971
2268,0.267599314451218
2270,0.0233717020601034
2271,0.00186610699165612
2272,0.0138275595381856
2273,0.00332959135994315
2274,0.00819704961031675
2276,0.00440040323883295
2277,0.0222895052284002
2280,0.00581463985145092
2281,0.0387033000588417
2282,0.0244383178651333
2288,0.0216027107089758
2292,0.00493058934807777
2294,0.0437159426510334
2295,0.00365862273611128
2296,0.128748714923859
2297,0.0412095710635185
2298,0.0380972176790237
2299,0.00173845468088984
2309,0.00489260442554951
2310,0.00429303012788296
2312,0.0560457035899162
2314,0.00326589052565396
2317,0.0969218611717224
2319,0.00482030212879181
2320,0.00240270793437958
2321,0.00203555985353887
2324,0.00258193677291274
2326,0.00707291858270764
2331,0.237648770213127
2335,0.0450280494987965
2336,0.00228321691974998
2339,0.173374533653259
2340,0.00955360941588879
2342,0.0291455890983343
2343,0.00121540587861091
2346,0.0306484494358301
2352,0.184119403362274
2353,0.00706143118441105
2354,0.0171422902494669
2355,0.00539890257641673
2356,0.00870500411838293
2357,0.0106367226690054
2360,0.0138674098998308
2362,0.0764800608158112
2365,0.0412815734744072
2367,0.220933258533478
2368,0.00912818964570761
2371,0.00103651219978929
2372,0.00361509434878826
2374,0.00657357182353735
2376,0.00396033981814981
2378,0.0120842363685369
2379,0.00453011319041252
2380,0.0361934751272202
2381,0.0043587819673121
2382,0.00744699453935027
2383,0.00205157999880612
2389,0.0874336883425713
2390,0.00497015053406358
2391,0.0105982478708029
2398,0.0172718018293381
2399,0.00579235190525651
2402,0.00120433967094868
2404,0.0335382483899593
2405,0.0189610831439495
2406,0.0111279878765345
2409,0.0427771955728531
2411,0.00565402116626501
2412,0.230660110712051
2413,0.0324793085455894
2415,0.219750002026558
2417,0.00237582949921489
2418,0.0111761447042227
2419,0.0171716455370188
2420,0.0292743872851133
2424,0.00209182384423912
2426,0.0436315387487411
