"ID","TARGET"
276,0.027203980833292
279,0.0333899706602097
285,0.0146098602563143
287,0.0250052437186241
288,0.0390663333237171
289,0.00410140119493008
292,0.224633112549782
294,0.126976028084755
296,0.00333306984975934
299,0.00386293977499008
301,0.00547751318663359
302,0.0272210091352463
303,0.206061437726021
306,0.199691236019135
307,0.0130821568891406
311,0.01471948903054
314,0.013777450658381
316,0.00312331435270607
319,0.195474147796631
320,0.00571505818516016
322,0.00774939963594079
324,0.200031757354736
332,0.00503109116107225
333,0.00672837579622865
340,0.00930823106318712
342,0.00724912760779262
344,0.0113971512764692
345,0.0099697420373559
347,0.00359037192538381
349,0.00806876644492149
353,0.161002039909363
354,0.0333195813000202
355,0.0151828220114112
356,0.0121626807376742
359,0.00396457454189658
362,0.00627534184604883
363,0.0218507386744022
369,0.00276165641844273
371,0.181526139378548
373,0.0572871379554272
374,0.144443511962891
375,0.0082973325625062
378,0.0334074832499027
382,0.00961748789995909
383,0.35641548037529
384,0.036472462117672
387,0.00528422789648175
388,0.0153817487880588
390,0.00205372599884868
394,0.0342449806630611
402,0.00873912777751684
404,0.00414524739608169
407,0.0036058088298887
408,0.149794682860374
410,0.0344144925475121
412,0.228079006075859
414,0.0114493509754539
415,0.00513773178681731
416,0.00912148598581553
417,0.00603638822212815
420,0.0543090514838696
421,0.00150035053957254
423,0.0249753780663013
426,0.0237077362835407
428,0.00434966571629047
429,0.0135800875723362
432,0.00245739938691258
433,0.00983666256070137
436,0.00300742965191603
440,0.146560847759247
441,0.00567984441295266
443,0.0027936645783484
444,0.0247882902622223
445,0.0181006956845522
447,0.0172725692391396
448,0.0221310202032328
449,0.00260440376587212
453,0.0159586202353239
456,0.0597374215722084
457,0.0902223065495491
458,0.039168369024992
459,0.00485363649204373
460,0.00418144976720214
461,0.0572137646377087
462,0.0140325725078583
466,0.0286843311041594
469,0.0108860908076167
471,0.0327295996248722
474,0.121229358017445
477,0.112245075404644
478,0.0205393340438604
480,0.014685538597405
482,0.0164331030100584
485,0.0108753554522991
488,0.0158567484468222
489,0.00226143468171358
490,0.00446257414296269
492,0.00325722992420197
493,0.0389184318482876
496,0.0181729253381491
500,0.0124719217419624
501,0.00809976551681757
502,0.022192919626832
513,0.123233459889889
514,0.0957004800438881
515,0.0454676933586597
517,0.00377401825971901
523,0.00334890140220523
527,0.00746555998921394
530,0.178904622793198
533,0.0632418766617775
535,0.00951595325022936
537,0.0201729349792004
538,0.168986737728119
543,0.00206180149689317
544,0.0171683393418789
547,0.00151012593414634
548,0.0302660390734673
549,0.0720343291759491
550,0.168986737728119
551,0.222221851348877
553,0.0485703535377979
554,0.00865448918193579
555,0.0281812213361263
558,0.00454064225777984
560,0.0632850304245949
561,0.00688714580610394
564,0.00695676263421774
566,0.0188229382038116
567,0.00879308301955462
568,0.016141964122653
571,0.0164628773927689
572,0.00471264030784369
573,0.0055905319750309
576,0.00967665761709213
577,0.00547248404473066
578,0.0393064320087433
579,0.0200607068836689
580,0.00580970756709576
581,0.00436678342521191
582,0.00192008155863732
583,0.00509220035746694
584,0.14376962184906
586,0.0403675064444542
587,0.0150621198117733
588,0.0600705966353416
591,0.00622143968939781
596,0.00945409946143627
598,0.119898095726967
599,0.0507682673633099
600,0.172679930925369
602,0.0283130686730146
606,0.0326920971274376
609,0.012560760602355
611,0.019060792401433
614,0.00543161435052752
618,0.00376164517365396
622,0.00171528884675354
623,0.00356403598561883
626,0.0240517798811197
627,0.00444100517779589
631,0.216309666633606
633,0.0243881046772003
635,0.0159174427390099
636,0.167643547058105
639,0.0507313050329685
640,0.00223842589184642
641,0.0223245825618505
645,0.0131122404709458
647,0.0456937924027443
648,0.00389009155333042
649,0.0230499133467674
650,0.0089416466653347
651,0.0574789643287659
652,0.0101923812180758
653,0.188138201832771
654,0.0139807583764195
656,0.0381705090403557
657,0.0415523238480091
658,0.00757321901619434
659,0.0023120145779103
661,0.033630408346653
662,0.0327848717570305
663,0.0139106707647443
667,0.00603983411565423
668,0.0294964127242565
669,0.18485663831234
673,0.0293927043676376
674,0.0301354881376028
679,0.00372635456733406
681,0.0105617493391037
682,0.00610879389569163
686,0.0988666266202927
687,0.004764748737216
688,0.00396935781463981
689,0.0197364557534456
690,0.143751233816147
692,0.0354170762002468
694,0.00534584373235703
695,0.00445780390873551
697,0.0958747416734695
701,0.0334309637546539
702,0.00973213743418455
706,0.00872466620057821
708,0.00342251197434962
710,0.00895020365715027
712,0.00641743093729019
714,0.0185197722166777
715,0.01297109387815
717,0.00544425612315536
718,0.00176676409319043
720,0.00483838142827153
725,0.0175179187208414
726,0.0818666219711304
730,0.00412976508960128
731,0.0469948314130306
732,0.014866791665554
734,0.0249799359589815
735,0.00314409867860377
737,0.0154650546610355
738,0.00894348509609699
740,0.0192519202828407
741,0.00679049827158451
746,0.0395962037146091
748,0.00704807974398136
753,0.0200017113238573
754,0.0102359903976321
757,0.0124021219089627
758,0.00814667623490095
759,0.155360147356987
760,0.0207875948399305
761,0.0266621988266706
767,0.0127179231494665
768,0.00689502665773034
771,0.0314678065478802
772,0.0205855891108513
775,0.0109190419316292
782,0.0516304038465023
783,0.0152947306632996
784,0.0260724816471338
785,0.0171609297394753
787,0.00286414613947272
789,0.00426267087459564
790,0.00300378305837512
791,0.0211169105023146
792,0.0184692572802305
793,0.00317155662924051
795,0.0187679007649422
797,0.0125990770757198
798,0.0226692035794258
799,0.00633594579994678
800,0.0165957529097795
806,0.00368829793296754
807,0.00433521950617433
808,0.0180368889123201
811,0.0158756095916033
812,0.176262751221657
813,0.00341046531684697
814,0.0118937753140926
815,0.029355812817812
816,0.00215846719220281
818,0.165635511279106
820,0.0104176504537463
822,0.00798988435417414
823,0.0459552295506001
827,0.0180843081325293
828,0.0178629197180271
829,0.00377401825971901
834,0.00425628246739507
835,0.0388924963772297
836,0.172123849391937
838,0.00458300672471523
846,0.0518428683280945
847,0.00805886462330818
849,0.0400464870035648
850,0.00345334131270647
851,0.0307076405733824
852,0.0247726775705814
857,0.0175020359456539
858,0.00783988647162914
859,0.0102730523794889
860,0.0540612898766994
862,0.0115988533943892
863,0.0532592236995697
864,0.0326864831149578
868,0.00357439438812435
869,0.0307639800012112
877,0.00810744613409042
878,0.127047643065453
881,0.0146510517224669
882,0.0140555175021291
885,0.00957465264946222
887,0.0378043204545975
888,0.105624422430992
889,0.0646837130188942
891,0.0100513575598598
898,0.00291163427755237
903,0.0226106364279985
904,0.0175968371331692
906,0.0137847606092691
907,0.0309707913547754
908,0.00618834281340241
909,0.176006481051445
910,0.016643650829792
911,0.0441224165260792
913,0.00872877053916454
916,0.0102929342538118
920,0.0434288568794727
924,0.0164161939173937
925,0.009564109146595
927,0.0126946242526174
928,0.0297753736376762
932,0.00978527124971151
933,0.00655973609536886
934,0.00576028740033507
935,0.0108296293765306
936,0.0337032601237297
940,0.0665928050875664
942,0.0581291280686855
943,0.0115810083225369
944,0.00502736167982221
945,0.0253382287919521
948,0.0198353063315153
949,0.0370385088026524
958,0.00234906887635589
959,0.024542510509491
961,0.00676383124664426
962,0.00364678562618792
964,0.0338779501616955
965,0.00892949383705854
967,0.00378044229000807
968,0.214562207460403
970,0.037093210965395
973,0.00518623553216457
974,0.0188234001398087
976,0.0105117475613952
977,0.0342524461448193
978,0.00166440044995397
979,0.115622237324715
981,0.0310842040926218
984,0.00343373301438987
986,0.00366846518591046
989,0.177939265966415
990,0.195822209119797
993,0.00488151051104069
994,0.0144250094890594
997,0.00326064974069595
999,0.0989619493484497
1000,0.258810251951218
1003,0.0103879757225513
1006,0.0146137000992894
1007,0.0213225930929184
1008,0.00672956462949514
1009,0.0280689857900143
1017,0.00228362204506993
1018,0.0557568781077862
1019,0.291319251060486
1020,0.0528971664607525
1021,0.00346129131503403
1027,0.050156868994236
1030,0.0224435646086931
1031,0.0365324318408966
1033,0.00355688715353608
1035,0.106656171381474
1038,0.0307385344058275
1040,0.00849337875843048
1041,0.0519566759467125
1043,0.00360982678830624
1044,0.00537707516923547
1047,0.0168393403291702
1048,0.00218054186552763
1049,0.0356676764786243
1051,0.221394836902618
1053,0.0398819446563721
1054,0.00989514775574207
1056,0.0289449449628592
1059,0.0363239422440529
1061,0.0311943162232637
1069,0.00513924052938819
1071,0.00535767199471593
1073,0.0496188774704933
1074,0.0167488250881433
1075,0.0565489083528519
1076,0.0172769334167242
1080,0.00324733089655638
1083,0.0695739910006523
1084,0.037863302975893
1085,0.00489573227241635
1086,0.0122341345995665
1087,0.00339790713042021
1088,0.0113096479326487
1089,0.00756336282938719
1090,0.0211330875754356
1091,0.248253390192986
1092,0.00585583969950676
1095,0.0590366162359715
1096,0.00356115843169391
1097,0.00502239121124148
1098,0.0461522340774536
1099,0.026831666007638
1100,0.146681889891624
1101,0.0244266446679831
1104,0.0354161597788334
1105,0.0418297275900841
1108,0.0260619781911373
1109,0.00707180658355355
1110,0.00558998575434089
1111,0.00669240718707442
1115,0.0735851153731346
1117,0.00267558894120157
1119,0.0200494322925806
1122,0.0377740636467934
1123,0.00395394023507833
1124,0.00736323557794094
1125,0.00231129862368107
1126,0.0496387593448162
1127,0.00692783994600177
1129,0.00249320198781788
1131,0.0795214027166367
1133,0.0113774929195642
1134,0.174279034137726
1136,0.219861775636673
1137,0.0289697162806988
1140,0.0138015942648053
1142,0.0110600329935551
1144,0.0128751788288355
1145,0.00564861902967095
1147,0.0386448502540588
1150,0.00488988636061549
1154,0.00613592565059662
1156,0.187634408473969
1158,0.00802991632372141
1159,0.0128877237439156
1163,0.0310849156230688
1165,0.00576522946357727
1166,0.026467802003026
1167,0.0177077278494835
1170,0.0253116562962532
1171,0.00503005785867572
1172,0.00481156958267093
1173,0.0134153105318546
1175,0.00562288565561175
1179,0.0187245178967714
1183,0.0595267191529274
1184,0.00526725919917226
1186,0.00410277070477605
1187,0.108890645205975
1188,0.0185206830501556
1189,0.0122323073446751
1191,0.00797384511679411
1192,0.0080855954438448
1193,0.138802409172058
1195,0.00257213274016976
1197,0.025754701346159
1198,0.0393043234944344
1203,0.048891257494688
1204,0.121094778180122
1205,0.122321330010891
1209,0.0697865560650826
1210,0.0249170325696468
1211,0.02058444917202
1213,0.0594191551208496
1214,0.0132551649585366
1215,0.00791883934289217
1217,0.0195146594196558
1218,0.0337785333395004
1220,0.00859013758599758
1223,0.0112781273201108
1224,0.0644212290644646
1226,0.0235606990754604
1228,0.00291330832988024
1229,0.0769325271248817
1242,0.105961225926876
1243,0.0117023587226868
1246,0.00490046432241797
1248,0.00726737966760993
1249,0.0103141982108355
1252,0.138804018497467
1253,0.00407318724319339
1254,0.0342857837677002
1255,0.00499416748061776
1256,0.0114004509523511
1258,0.00587369408458471
1260,0.0246732775121927
1261,0.0433735549449921
1262,0.0189022365957499
1263,0.0483210384845734
1264,0.0230669677257538
1265,0.010549284517765
1269,0.0987831726670265
1271,0.00657279044389725
1274,0.108116447925568
1275,0.00442638993263245
1277,0.0178390275686979
1280,0.0291430521756411
1281,0.0326900631189346
1282,0.165416896343231
1285,0.00370572251267731
1287,0.0222893804311752
1288,0.0254245679825544
1291,0.00668817665427923
1295,0.00471416814252734
1297,0.0671416521072388
1300,0.0343890301883221
1302,0.00527310883626342
1303,0.0401861481368542
1305,0.0173736941069365
1307,0.00297458004206419
1309,0.022544126957655
1313,0.00896470155566931
1314,0.0228923186659813
1316,0.0391037873923779
1317,0.0101046189665794
1321,0.02245450951159
1322,0.00707587925717235
1327,0.0241499952971935
1328,0.0564046390354633
1330,0.0213583447039127
1333,0.00502520380541682
1334,0.205455750226974
1337,0.0137504721060395
1339,0.0113872531801462
1341,0.00664059398695827
1343,0.0385310761630535
1344,0.0181633979082108
1346,0.0486650690436363
1348,0.0200017113238573
1352,0.0428275093436241
1353,0.175829142332077
1357,0.037314809858799
1358,0.00302784517407417
1360,0.00652010831981897
1364,0.00265659089200199
1373,0.0176010094583035
1377,0.0334580168128014
1378,0.0871927216649055
1381,0.0309425331652164
1382,0.00936525128781796
1384,0.00387810892425478
1385,0.0137855913490057
1386,0.00833300035446882
1391,0.0936985090374947
1392,0.019637081772089
1393,0.0189336072653532
1395,0.0282699447125196
1398,0.00580661045387387
1401,0.143182843923569
1406,0.0813847407698631
1408,0.0171354543417692
1410,0.016625827178359
1411,0.0689901188015938
1412,0.205316960811615
1414,0.0266191810369492
1417,0.00248717539943755
1419,0.0657830163836479
1420,0.0212652888149023
1421,0.00392994936555624
1424,0.00604171492159367
1426,0.00384704559110105
1427,0.00334958918392658
1433,0.0555825717747211
1437,0.00551891513168812
1439,0.0108696678653359
1440,0.066132478415966
1441,0.00493357796221972
1442,0.0314186960458755
1444,0.012066681869328
1447,0.183367282152176
1448,0.0121591119095683
1449,0.0772660300135612
1450,0.0266295522451401
1451,0.108949817717075
1452,0.0162801332771778
1454,0.0218503959476948
1455,0.0198926143348217
1457,0.0277347583323717
1464,0.00426572654396296
1465,0.0466201491653919
1468,0.0233007408678532
1472,0.00589038990437984
1474,0.0206719748675823
1475,0.00321099138818681
1478,0.177115961909294
1479,0.00400715181604028
1480,0.0257346983999014
1483,0.00138001947198063
1484,0.012606393545866
1487,0.00385533599182963
1488,0.0184784904122353
1489,0.00852640625089407
1492,0.0146594122052193
1495,0.17973630130291
1496,0.00957880914211273
1497,0.00552988378331065
1498,0.00495759025216103
1499,0.0077514979057014
1501,0.231928706169128
1502,0.00165490689687431
1503,0.174722224473953
1505,0.0143227111548185
1507,0.0068425782956183
1508,0.0891420692205429
1510,0.0370018109679222
1511,0.0149316471070051
1513,0.0131749305874109
1515,0.037778303027153
1516,0.0175314974039793
1517,0.153254345059395
1519,0.17097119987011
1521,0.0128572955727577
1523,0.0262268204241991
1524,0.0121488925069571
1527,0.00414281152188778
1528,0.00300137512385845
1531,0.091103121638298
1534,0.00651109218597412
1535,0.21864752471447
1536,0.00994876865297556
1538,0.0103126550093293
1539,0.0139166889712214
1540,0.0165944937616587
1541,0.0278199296444654
1543,0.0579111948609352
1547,0.0854389294981956
1548,0.0971499979496002
1550,0.00138674909248948
1553,0.0175470020622015
1554,0.00275651458650827
1557,0.206202864646912
1559,0.0117722665891051
1564,0.00970934797078371
1565,0.019495252519846
1567,0.146560847759247
1569,0.0681813210248947
1571,0.00533964578062296
1572,0.00850692205131054
1573,0.115283101797104
1574,0.0224509034305811
1576,0.136878505349159
1578,0.00405952427536249
1580,0.0131208691745996
1583,0.0168668739497662
1584,0.0405283980071545
1588,0.0935254916548729
1589,0.00761087378486991
1590,0.00256795971654356
1591,0.0121922893449664
1592,0.0418537929654121
1594,0.0467585362493992
1595,0.00764987245202065
1596,0.169426202774048
1598,0.00131768174469471
1600,0.132175773382187
1601,0.0313392989337444
1602,0.00286072585731745
1603,0.00333840120583773
1604,0.00485290214419365
1605,0.004328110255301
1606,0.0502032116055489
1607,0.00696489680558443
1610,0.00453155860304832
1611,0.0139101408421993
1613,0.0605326443910599
1614,0.0292535424232483
1617,0.054044246673584
1620,0.02464166469872
1621,0.028842331841588
1622,0.00868253409862518
1623,0.0044299466535449
1626,0.00359776406548917
1629,0.0370603203773499
1630,0.00301031908020377
1631,0.104656979441643
1632,0.0102397780865431
1633,0.00301425997167826
1634,0.0120527064427733
1638,0.0077514941804111
1639,0.0109826689586043
1641,0.00825411546975374
1643,0.176793769001961
1644,0.0173736941069365
1646,0.0102803949266672
1649,0.0313319712877274
1652,0.0898317843675613
1658,0.0454595275223255
1660,0.262056648731232
1665,0.00566179770976305
1666,0.00287787313573062
1667,0.207094699144363
1668,0.00227311672642827
1669,0.0246599446982145
1670,0.00940738432109356
1672,0.0133969578891993
1675,0.011926400475204
1676,0.00506697222590446
1677,0.00363602302968502
1679,0.0251018796116114
1681,0.00310429465025663
1683,0.0363204032182693
1684,0.00346236536279321
1685,0.0113313104957342
1686,0.0317553021013737
1688,0.0152204781770706
1693,0.00982707180082798
1694,0.136797934770584
1695,0.0663787722587585
1697,0.048250924795866
1698,0.0194542612880468
1699,0.00476040225476027
1700,0.0245830602943897
1703,0.00352334813214839
1704,0.0262725073844194
1706,0.132158562541008
1708,0.00485103670507669
1709,0.00148106215056032
1710,0.015054170973599
1712,0.00564194098114967
1713,0.0217007752507925
1718,0.0866724327206612
1720,0.0213388334959745
1721,0.0829834043979645
1722,0.0165957529097795
1724,0.0158567484468222
1727,0.00197590468451381
1729,0.0727647766470909
1732,0.00435495097190142
1733,0.0715146064758301
1734,0.0555949732661247
1735,0.0158567484468222
1737,0.00719844875857234
1738,0.0110160019248724
1739,0.0116753121837974
1740,0.200920090079308
1741,0.206774204969406
1743,0.0133969578891993
1744,0.00170294789131731
1746,0.00164482998661697
1748,0.0718350857496262
1755,0.192051827907562
1756,0.00765426829457283
1757,0.0157800801098347
1762,0.0158567484468222
1764,0.104531340301037
1766,0.00295699597336352
1770,0.00569699471816421
1771,0.0374772064387798
1772,0.0308458842337132
1773,0.0706756561994553
1778,0.0146866710856557
1781,0.0706799626350403
1782,0.0450205951929092
1786,0.00437017390504479
1787,0.0176393650472164
1788,0.00957521796226501
1791,0.00296802818775177
1794,0.0104422429576516
1797,0.00455098692327738
1799,0.0280700288712978
1800,0.00518597755581141
1801,0.0285369548946619
1804,0.00491010770201683
1807,0.00321540655568242
1808,0.00537018850445747
1811,0.0435206368565559
1816,0.166069149971008
1822,0.0167167149484158
1824,0.190547123551369
1825,0.0553253926336765
1828,0.175993219017982
1830,0.0163906496018171
1832,0.248447462916374
1835,0.0184652730822563
1836,0.0110726775601506
1843,0.0218566805124283
1848,0.0407599695026875
1849,0.00848535913974047
1853,0.0388211905956268
1854,0.00721377180889249
1855,0.0101779215037823
1856,0.0243227537721395
1857,0.00840228423476219
1858,0.0198030341416597
1859,0.00607442110776901
1861,0.17395256459713
1863,0.03947589173913
1868,0.275755256414413
1869,0.0402392782270908
1875,0.033194612711668
1877,0.00287420558743179
1880,0.0165061093866825
1881,0.00433588633313775
1882,0.0327295996248722
1883,0.0442933328449726
1886,0.0952573269605637
1887,0.0190542638301849
1889,0.0244179684668779
1890,0.0551892928779125
1891,0.00462255347520113
1892,0.0320434123277664
1894,0.0133823249489069
1895,0.00640481943264604
1896,0.0690180212259293
1898,0.0172769334167242
1899,0.00351523933932185
1900,0.0459190458059311
1904,0.00800642091780901
1906,0.0448101200163364
1909,0.00565006537362933
1910,0.00565990293398499
1911,0.197028517723083
1912,0.00519218016415834
1913,0.0294641740620136
1914,0.0197304505854845
1915,0.00873158499598503
1916,0.0142440423369408
1917,0.00731177488341928
1918,0.00111003592610359
1920,0.020726416260004
1922,0.00545781990513206
1923,0.150943383574486
1924,0.21664947271347
1925,0.00305008585564792
1927,0.00256795971654356
1929,0.0293333828449249
1931,0.0050816205330193
1932,0.0356505140662193
1936,0.0227264389395714
1937,0.0183924064040184
1938,0.00483852392062545
1941,0.00982707180082798
1944,0.0113123720511794
1947,0.00955361314117908
1950,0.176048934459686
1951,0.0206473395228386
1954,0.0582024678587914
1956,0.00861053913831711
1957,0.00401185359805822
1958,0.010167608037591
1960,0.00775544159114361
1961,0.0446881167590618
1962,0.00590326497331262
1964,0.00652858894318342
1966,0.033506877720356
1971,0.168004676699638
1972,0.0210388097912073
1974,0.207053795456886
1975,0.17337267100811
1976,0.0846141502261162
1980,0.0159515086561441
1981,0.0289111826568842
1982,0.00685158278793097
1983,0.00859654881060123
1984,0.00370961520820856
1985,0.0166914407163858
1986,0.0450261905789375
1987,0.00301374727860093
1989,0.0989893600344658
1990,0.0772490203380585
1992,0.12708768248558
1993,0.0226608663797379
1995,0.00912621524184942
1999,0.00466252630576491
2001,0.0129114268347621
2003,0.122288562357426
2005,0.0451247096061707
2006,0.032890547066927
2009,0.0033644053619355
2013,0.0609931461513042
2014,0.011408950202167
2016,0.00584479374811053
2017,0.0120572373270988
2020,0.183485314249992
2021,0.019153481349349
2022,0.00581463193520904
2025,0.270852565765381
2027,0.0182786043733358
2030,0.0615986734628677
2032,0.0102400686591864
2035,0.00942765083163977
2036,0.007287273183465
2041,0.0769325271248817
2043,0.0164080113172531
2044,0.00709226680919528
2046,0.0374678149819374
2047,0.0944221541285515
2051,0.00240278779529035
2052,0.0156750548630953
2053,0.0736189633607864
2054,0.00372790358960629
2055,0.00638660509139299
2056,0.173693954944611
2058,0.0134777752682567
2059,0.0924698635935783
2060,0.0207093358039856
2062,0.0572816506028175
2064,0.0324516221880913
2065,0.0263809990137815
2066,0.0225966088473797
2068,0.0257514789700508
2071,0.00614891992881894
2074,0.00912583153694868
2077,0.0030584663618356
2078,0.103748671710491
2079,0.00176995084621012
2080,0.00729692447930574
2083,0.0062859901227057
2087,0.014265725389123
2089,0.0120065929368138
2090,0.00445304904133081
2091,0.00205664825625718
2095,0.00347758759744465
2097,0.00508556887507439
2098,0.0309668146073818
2099,0.0112448781728745
2100,0.0113123720511794
2101,0.0187923330813646
2105,0.0199359972029924
2106,0.010172470472753
2107,0.0182379633188248
2110,0.0260571036487818
2112,0.0190326366573572
2114,0.074103020131588
2115,0.159398540854454
2122,0.162488177418709
2123,0.065467543900013
2128,0.00908696092665195
2129,0.00433904118835926
2130,0.0268402937799692
2132,0.00298402877524495
2135,0.103861838579178
2138,0.0184758435934782
2140,0.126259207725525
2141,0.045548252761364
2142,0.0330653823912144
2143,0.156872853636742
2147,0.0350771434605122
2148,0.00588671118021011
2154,0.213962659239769
2155,0.00327688781544566
2156,0.00730198947712779
2160,0.0083793206140399
2162,0.0157000087201595
2164,0.00312220561318099
2165,0.0172769334167242
2167,0.0658380463719368
2168,0.0785280093550682
2170,0.00745340809226036
2172,0.0151928868144751
2173,0.0142714316025376
2174,0.00854989141225815
2175,0.0142549397423863
2176,0.00506059592589736
2178,0.147684887051582
2180,0.23759001493454
2181,0.00393041037023067
2183,0.0187407080084085
2191,0.00306022050790489
2192,0.00484604435041547
2193,0.00448691938072443
2197,0.00684053730219603
2202,0.0235564094036818
2204,0.0367681570351124
2205,0.00647024530917406
2206,0.041967011988163
2207,0.00264009786769748
2212,0.00723273959010839
2217,0.0324018076062202
2219,0.0438914783298969
2220,0.00436269491910934
2221,0.00827187579125166
2223,0.0378551408648491
2225,0.00157267926260829
2226,0.0681183338165283
2227,0.00286709610372782
2228,0.0159973055124283
2231,0.0194026120007038
2232,0.00773645332083106
2233,0.00687448028475046
2236,0.0157815832644701
2238,0.0601855963468552
2240,0.0585007704794407
2246,0.0179453827440739
2247,0.180164709687233
2249,0.00727160880342126
2250,0.0262193735688925
2252,0.0226122848689556
2255,0.0103740002959967
2256,0.0134533876553178
2258,0.0624074153602123
2259,0.031671516597271
2260,0.0448539927601814
2263,0.0124412616714835
2264,0.107157751917839
2265,0.0946574583649635
2267,0.0341469310224056
2268,0.27205029129982
2270,0.0282880645245314
2271,0.00313832308165729
2272,0.0245501939207315
2273,0.0056446110829711
2274,0.00679105753079057
2276,0.00365120801143348
2277,0.0239191763103008
2280,0.00784444622695446
2281,0.0476062893867493
2282,0.0330560840666294
2288,0.016403216868639
2292,0.00639302330091596
2294,0.0553040653467178
2295,0.004629529081285
2296,0.14345408976078
2297,0.0507370494306087
2298,0.0517049618065357
2299,0.00211704266257584
2309,0.00775198917835951
2310,0.00610206322744489
2312,0.057417269796133
2314,0.00581832369789481
2317,0.0962858647108078
2319,0.00519479159265757
2320,0.00382856419309974
2321,0.00288906437344849
2324,0.00311667006462812
2326,0.0165853276848793
2331,0.224633112549782
2335,0.0452048182487488
2336,0.00305539439432323
2339,0.121596530079842
2340,0.0106035741046071
2342,0.0360793434083462
2343,0.00158574630040675
2346,0.0467602796852589
2352,0.168336465954781
2353,0.00744976941496134
2354,0.0236788485199213
2355,0.00634894939139485
2356,0.0117036271840334
2357,0.00847245939075947
2360,0.0232896022498608
2362,0.0851221233606339
2365,0.0367329455912113
2367,0.22170327603817
2368,0.0108073409646749
2371,0.00128728221170604
2372,0.00530188484117389
2374,0.00998398941010237
2376,0.00621046777814627
2378,0.0197957176715136
2379,0.007081707008183
2380,0.0361590422689915
2381,0.0113433785736561
2382,0.010830283164978
2383,0.00285223033279181
2389,0.09913569688797
2390,0.00817881431430578
2391,0.0128462733700871
2398,0.00915896706283092
2399,0.00858280248939991
2402,0.00239703874103725
2404,0.0386375784873962
2405,0.0171199943870306
2406,0.010524402372539
2409,0.0542411766946316
2411,0.0148046193644404
2412,0.217409491539001
2413,0.0281640999019146
2415,0.226361364126205
2417,0.00283522717654705
2418,0.0181665904819965
2419,0.0169393438845873
2420,0.0293703693896532
2424,0.00252211163751781
2426,0.0419565737247467
2427,0.00542748672887683
